IEWFTMIN	0	1	45db7e4f90790af83dbabd6739d7dd577a90a0c937900ab92c56128784a72a5d
IEWSUOVR	0	1	31fb8db95d6d6dd8c82462b2e54d98bda2916873fd11072a1cb655c816cd35fd
IEWSWOVR	0	1	4a983cf3762a85d05ae3fd2cf4fbf8e8c7ce712e809cb0b2faefcfb903e01a83
IEZDCODE	0	1	ed08c8a6635b2baffb46b83c441f6d18331f43b3119e400977632e928e0621d8
IEZNCODE	0	1	4cbca6645995d2bb7056549c6b0e117ce141ea9e77a5654546d287e5aa233844
IFASMFDP	0	1	c0177c29bb67d6fb78c2fe5f1b3c361242f9366c62bb09544067245690895357
IFBDCB01	0	1	50bcede24089eedfd371edac6d79b90c851401e6fa3a5481be8720423538154e
IFBDCB02	0	1	cbf17e7d620bfe53e007c201a6cf6f2fe2971225c9511c50a1fd4703b3147f57
IFCCRNDR	0	1	6e0549d78c6df1bf77f19357224cf7066018de6a3df2c5bb78a076ee9798a8cc
IFCDEVIC	0	1	677e7faa4c9dd2f3648b3b7d4b2b22cb4ce34b720a53b558fbb60ee1e23e03c4
IFCDIP00	0	1	6c199c022539ea13d053a7bd3f510713c3c8b36b3648b6e781063d52061d2108
IFCE0115	12	1	f2d2e6f37eab0eb12ce09cc34a36c2d23465ea133553c9433edf4b41a2780f9d
IFCE0125	12	1	991fc187b625d478082d5aba2fee42127192d58ddf3b2e22502a7230b516dfd4
IFCE0135	0	1	4342dd27a02645c6f9e58bc4bb2e2be6e68bec7725f629bc9e64fb272fca9d41
IFCE0145	0	1	5f1ed0a06ad3a4016bee6f6d0992f3b2d2d9a74048446401892e84e62db3ca9e
IFCE0155	0	1	493ea1c9ae1ac0b694bc524c49760209ee954f4ffd8b6f583038829628c7c377
IFCE0165	0	1	6b11dff2df3bd3580197cf4c3cc4cd53886193444bde296948e58cdbc7600c02
IFCE1017	12	1	208c1a9a48338c877a007f87f27692ccf808986853a0222c136087da2db15627
IFCE1018	12	1	a9b15e24221f544b09a24415461d0badbbc42a249db77d8609b6d60f20a650e5
IFCE2860	0	1	e423fae6189883c738acf13817149fd490fafc51694a3a003178a56e989961d0
IFCE2870	0	1	75513d1ec901faaaab69768fd6782f8f664b2691ec58bb0d1db0500225574ea3
IFCE2880	0	1	a0ce6586e19343d28839f4d1a8c6d7afa7926395483f35aa998df1b5b71c914c
IFCE33XX	12	1	77e1a51a24ee4ce6cc37fb3344ca0af7bdedee0c1174fc2216f6ef87febee2c7
IFCE3401	12	1	462287bdd61725d03eb58d6ce926300a8794b6bfb7ea13eca9ea481e67d53a46
IFCE5424	12	1	1c24495f4ef6915b049525e8e695ebeac0559dffb933ac4713d5a9c76875d2f4
IFCEA155	0	1	fafc059b8211432c66054a6649f282fcd86bcba627a627b1548689a201813f3a
IFCEA165	0	1	32eff326b3531a907581d61c6a9cc46985b8cb38dc1379d6b5432641ae8c5f36
IFCEAEXX	0	1	88e26862acfbf56ba44dccaf370b0eb4e64f1d3f98a0a96d6690d326e6ad4b58
IFCEARG1	12	1	a6f11424e01b3b30032e585186a5994f8f453ccc120ac18d9e9de1ae36f131a3
IFCEARG2	12	1	439ea006b978efbb8894c31905dbe6c08a6e459d145c29d346bf22ca20d7ca6b
IFCEARG3	12	1	c14f2f76fae2861f613964e2b8279e63f23eefd0777ef0a9692616b7dcbc9f7e
IFCEARG4	12	1	c9fd3432881e231038e2466084cde2f011b68920e126ceb0b6a5579b4f69b611
IFCEARG5	12	1	054736d769094811012dac863993be2cbea15f1120127e2827765092ff90db6e
IFCEARG6	12	1	9291ef4569cee8b01370047d0d96b253f3dc4b6d78f437c4d769800cba81536a
IFCEARG7	12	1	8e87fd117cf47bcb2253c99439e5da4cdfcbbbabbfad5ea97f8a62577fc3e13d
IFCEAXXX	0	1	47e07a092b3d6528eeaf21bedd0242f1b3a22dbd30357de848a88b7a3b29a66b
IFCEB155	0	1	550674c8d2877c7ea624e84ebd1736b64d82501c8b06fe9f75fc6ab391e5d00b
IFCEB165	0	1	c471b26dd2296aa8a0cc9299ccc5e855bbb70a3914d249ffc0080e8270f6f823
IFCEC155	0	1	a32e00f08a702ca2ba62e6714534e6f420a5b8e764fe449fb76446798872dc79
IFCEC165	0	1	cc05d99a68f267a283ba67a9e0af431fe93ad27bd252047509df185dd18394be
IFCECHAR	0	1	359488e15b4a147592f64c1fb62bc93182d0b9f1fbc3d3dc1f599e0f3e5ed022
IFCECUT0	12	1	6fb2feea54b8701ce27b8d17f011c933287a1e8a76e9aa3a7aa358067b0888a7
IFCED155	0	1	c94328564a647b38fefd9b7ac82f472358e831d4d2909ab7daf883d7c928a0aa
IFCED165	0	1	396a0d890ce0eb90530fc343c30ad33b5395aeb62e9857fb710cf0216fab7cdf
IFCEDDR0	0	1	1fcdfed1233d63b456a9283780856cd9bbf5c010d64631e2e5ed95e9a9b4ea33
IFCEDPA	0	1	f1e2f257df2dd4efc7a1f071db9f222c17ac3e01b696d844aca08949607eccfe
IFCEDSUM	8	1	7a2b29a5cabdc92d39b64650d32bdffe5d0a50b672ade90a89ee86441ef15b24
IFCEE155	0	1	00054ca991616ddc39843dd6e9baa9dc9b4dd32d14ce060057f754e25d67b8ec
IFCEE165	0	1	93d5d79c0379670e82d2ff4ed78fbd0e85683c70972dcaddc7df2fd6f7767c6c
IFCEEDIT	8	1	3cd4fcf9e05945653ca5499c44b11e563dfed86ee9064c53e8bed3f15cc94bdc
IFCEF155	0	1	dfae714317038f9af6f27420694eca19e9a7e1421b8fb3abc5ab60acb7c3e076
IFCEF165	0	1	9e584883cd3f9344a942ffea5621a83c19d0713fa3a921aa375db2d82c89d280
IFCEFBA4	12	1	9eb609b1a7d54dd50845c3f3e8f7cd0941604486ef6e15f54732133de0b15fe3
IFCEFBA5	12	1	6f8726ba85e3782d203779cef111f56a3722f625b303db0004cd9e3d5d4f3afa
IFCEG155	0	1	199f211e2e61070e68bb0de6c14a27a974f6c0dc0329012fb5c2bacd434ef6d2
IFCEGUS1	0	1	dd2a94d1ad7fe35acd6e07b2f3df3564037c0e5ed556d8167e6564dc4f893757
IFCEI135	0	1	2389ead72fb3e398724eb53bfafdfbf6b48fa7fec149c81b2692644cf8ba3049
IFCEI145	0	1	944b2da6e8cdb7ecc5d91848678bcc44e5614ae656746e22e78cd9b81d2fdfad
IFCEI155	0	1	8a127360dd5279b63b99b6f8b1ef4c470c1ca61049c86d59315e7ce1128a5186
IFCEIPL0	0	1	4a979b8c73b6094d8f52eb6c8bae93909359246a287ff7bfd6e5d4572af1a4c0
IFCEJ145	0	1	27cc269f2ae2e0a6324a1b991a4f40fc8e81dda1d8ca6faff219b04cb9be7edf
IFCEL155	20	1	ce66841bee6cc7d16da0a87e49ed9826e52eeefcb581dfc4acc339411227093c
IFCELEX1	0	1	3bfcaac7bc20e6c81ad88dba5e8f62f535e423f473df8d5e5794db4692b86cf3
IFCEM155	0	1	67d1ef0f9bfc2f156a172f6a93b4f79e92451840b74f892a74eee133e6cd6813
IFCEMAD1	0	1	bf630a092eb76096e7850e3f2558a3539eee111d7a78e244d3a310f970713dc4
IFCEMER0	0	1	246276291af7300be34f902a9f65521f86b910942f006e29c6f6436a4ad69766
IFCEMER1	0	1	a81d2a37fa68aa209db9417054f6b559c5e4a86fd5cb99b9967499e2a725fb4a
IFCEMER2	0	1	4b1bd180ed9d32b0c9090038cadd3086771747eced616fedd260f33c3d5363df
IFCEMER3	0	1	f5218f5d48d5442fc54326f1eab7ea70f9bdbf7fccd9e2c6650d23db6e3e1a53
IFCEMER4	0	1	ba58ced196192111c77e048bcda1da353090ec04d126ff0896411872f219e5f0
IFCEMER5	0	1	e70fb50f255a6a346d1e6614c8c56c87cdc4b482835f40f804b9e118f201f69b
IFCENAGO	0	1	d9089341a9628fa4de595383599e43b42424cae1c8acff297721cb4626a9a511
IFCENF11	12	1	2b568c7649503fcd6bb38696f7bd61db6d80b39e26f875f3e45e4a96f205cd76
IFCENFH3	12	1	8e43fa55c43d3a522b7cbbb9060071e2116ccf1a190b084d7d6339b8bf022b8d
IFCENFM3	12	1	1c2e2c89843025c788cea24503298c001c5ba20a92a21367d7eb4363278b6e7e
IFCENFP1	12	1	a4885e64bc95e1455359d9b886158ce09cdc11fa9a0de1f87e2a850fb993577e
IFCENFP2	12	1	e585459a01ddb925d0626010793378c4a0e82d301ca7393c2dc3e660748ea270
IFCEOAK1	0	1	22669e754c88e94ff7beb396793d6d8cd978108f7f358a4244eb22cfc7f84a58
IFCEOAK2	0	1	d20f41c16b077b47e8bdedfcc8e3d7e18c0a9015d04777c31667692d26d6315c
IFCEOAK3	0	1	b1496c502c6d3c446e9a7e4d6b385f19156577daba795163778c65cc6a206506
IFCEOAK4	0	1	ff0f641e2cd2545a4444f894dc71b3861a78d83f08a34f4a2d4a58014211dcee
IFCEOAK5	0	1	67e197a7ab2c5bd354805244766e434f6eb40e78adec1cc3f86d447dde269d38
IFCEREP1	0	1	e1d3663461029eb82ffa953424ba6de1c48e804e91b31515d4de2c5a9c139dbf
IFCERFMT	0	1	5ded6131c7a9f39577e389bb336827af0da33b16c768865653cd56a7d57f7d1e
IFCESOFT	0	1	105b2ff246d2666667b48e633a602aee705f8e369497b42ab643f20ce82ad00c
IFCESUMS	0	1	f9d3916be01459f2a7a1e58d5e151a78ab0178ecf14b58560528193d87fde9e5
IFCET002	0	1	32cfe48f08402038399332fabd7bdaab2b14c7305e46168dc89798afa210a597
IFCET003	0	1	85f4f03caa9265c3d12e268dca85a336dc0920575e0f5471dcea2a739f2b0c72
IFCET004	0	1	d1be97b144c33b7b57182aef3828e3dc0af8f662983c54bf11b878d2799376a3
IFCET005	0	1	84a64f675c5990c5bf4be5997d370934ae3067249cf57c67c04b2b617822f0c5
IFCET006	0	1	452f10e99dbcf42a3d3f90047f191c7e940bc8df5cbd4b0bd47749563ce7327d
IFCET008	0	1	d491926ec2598f4ef5ae4fc92f3fcf50740542b2271047ebd01edbf6fbfc03a3
IFCET00B	0	1	0375358581666cdc6daf68cb89ad422617e393d1d283fe4a747770a97a488ca6
IFCET00C	0	1	a235e9bf803b7ace9d0efaccec517b3e176b1f611feafb80aba9a4f0049c8d00
IFCET00D	0	1	80cbb0553a4c2c7c1960b21a1f394eea7e719620710da8711b91803e48bbc2c4
IFCET040	12	1	66d81bd7bc3cc8bf795435fc2708584e75fd05ac8ba7c51cdd25e7146708ab77
IFCETRN0	0	1	d993cbda2dad33b6568f98192d8cbf39b0f1cefa9eedd62f80cab2318605d2e0
IFCETRN1	0	1	da01e029de14607cd1860a24dcac3ecf18bf840af3adb86d1392b9f9914289b2
IFCETRN2	0	1	d57af10dc9177bd1dde23e4c0d7b92b7e3c15ebe17f4b6015f4ef239333ecc5a
IFCETRN3	0	1	f28077072dc1887cb3e61c87926292fe7294383a9bb58001eb3b1d55b9364a2d
IFCETRN4	0	1	09332ed9c430fcdf03d3ff303369567beb8708a131d7ba50cd791c97e0e5385f
IFCETRN5	0	1	2d7f34d7509fc3dc85f373c7a7059b05bdfee578bc5b0660147a0715cb570078
IFCETRN6	12	1	68e5dcf8db4ecb3d716cd19fd49bf98a60867eb31f5ef74a23a6daf941122af9
IFCETRN7	12	1	453e0d238c06f2d520e1e1130396932f191b545ef411017322328b540cf03146
IFCETRN8	0	1	c680d92fe03109256584d323161d47259e2fcf20b32809361bfbc0f8022b5cad
IFCETUL1	0	1	bcd9d2ed907e375ace2ff26625eec29d312ba953c599b1ca6d9ad46b84f5afdb
IFCEUKNO	0	1	94e84f8cfc66d8f0244e6525630c4bd9baa45792b342a469eefac392c5b45454
IFCEVENT	0	1	883cc74772284d77e868c38baca58e6681d6b3c7b479a1aac9095bf903f365b7
IFCEWHT1	0	1	eeeb0ad5728004c4e412f9481bd52d053266f702d7b851230d4f564d7e9bebeb
IFCEWIN1	0	1	205132cc0829d871c2770f334973e8f6dc0925d470f19d44afb6db38fff77005
IFCEWIN2	12	1	723774cb502610de8f2424e7b58cff0c4e5316224437f519f2003b29f0114db2
IFCEWOD1	12	1	125959c1737945e4556d15ed57d2c711bf4b6830dbab3293bb93c5f10dec231e
IFCEXXX0	0	1	da225e1d7f3be94a3d8e4c962bf1b95bb01a7765a02ea15ecc7fe262301e78dd
IFCEXXX1	0	1	1f5a0fede93775f4a5c9c32bf0aa216a030ec35e98c507da2f8849eb1866d2c7
IFCEXXX2	0	1	ec84a8bbb89644dd64cbe078e42b93179f5afdc3f308f6010240e2415fe371fd
IFCEXXX3	0	1	7ee7f1ea456b954d1863d1b21225dcdab7af4b2e213c69ff8607d5fc17f060e5
IFCEXXX4	0	1	6370cbef6f9c413ce2656ceed5c5a17b9295389494ed66a650d5fb4037a2d94e
IFCEXXX5	0	1	3f8961104a8d1b6ed18c1beff27100c800dce8438a661dfcd34625069db89164
IFCEXXX6	0	1	f84293541a8dfd7407ba85f4504b3dbf97eee6fe17a6cf085ba3d1897d0bee2d
IFCEXXX7	0	1	d63d59759c117412d624b40eb43a94f53f9f47e4fb2cb315bb186f0b6659074e
IFCEXXX8	0	1	69b11e07d145ab7be82d1b79cc743800e5d798d9e4cbeb6fcdd6b8fb51dd1fd0
IFCEXXX9	0	1	9e6e9eb062cdb68a01ea0bf3ab8106c8d95e03508763185d801520df3eb0b90b
IFCEXXXA	0	1	e707d743eac849693cee4b19545b8a92bffc9a38e5728bfbdd2269e8b402359d
IFCEXXXB	0	1	55a2db1c8b6810445521e9142bdae5836be57c54e73687de12fa80dd60b6d50b
IFCEXXXC	0	1	f19d5773c7b5e94f122cc4dd1e7f07ce2f79786f642c96853d3b07e75ce79d14
IFCEXXXD	0	1	3257f45eefc5152b6729afa45a88e9565994fe0c5c0ff2f12b0b375911981185
IFCEXXXE	0	1	b3a7c6199be000d4a2c4a84d67b2e87a6f680f70f506b9d2e3ebb361a131ae25
IFCEXXXF	0	1	4c56cec4d67366db8a117952d71424ce612b95ea95386557b17508aa835ce993
IFCEXXXG	0	1	61f54c4217af0eafdb1f3ec9e73cca5360104ea52315344b6dea77085b528bae
IFCEXXXH	0	1	7409c2d55d66d6201ea1087a38e8e0b89d7cf8cff9ab8a4663d1b631b4536525
IFCEXXXX	0	1	1746f6d7ba96d5bb3679afc4da0a16ba3d0d6c5cdcf2c632a1f6ccb1babe6fdb
IFCFILT1	8	1	6d1cae71a1ad2f3245d1786bea30b1a40f7c780e508438ae894b8b3e32bebc77
IFCFILT2	0	1	e46dd417dea804cb98e0a673aa7cc2b9d1d3981ffa301b0b86af9e7744e89c4d
IFCFILT3	0	1	53470f028f86c7ffdded2175bda5c7782d6986787c699ac318e0cff59ac0f188
IFCFILT4	0	1	1080512dc62a22b673f5397ad9413be96d0e250c18b73e7dd40bf27c37239156
IFCFMTIO	0	1	4c1e2befbf13003954a109b01552757795b2060a5aee82192ae1aacd1dbd821d
IFCFRAMC	0	1	ae7ca7da7b0b6b992c708cc40381a602dbf220460c86deb3b416ccc8de5a9fb6
IFCFRAME	0	1	f8a2759e52702a49866967557960e2176880effbf9baa4556138a4707399bfe6
IFCFRAMM	0	1	572df39811d2df9235e7f2cf6f8fd6b73705f0c8fd9081039005132dfe10da97
IFCFRAMS	0	1	9fba5238ea8fe5b542a3f33b9f4c427709c7b932482fb164c1b3b13d7a41521a
IFCIOHND	0	1	259a8a927ca98e126f7c9aef15c36c92f765eaee9e69b5d7faa82e3ad4328e0a
IFCMSG01	0	1	893de9f13e299941f2966924183da82e86a25906971ff78e6886acc7b77efa89
IFCNFPDR	0	1	556ca7dc6e7dbf2acd4dc1abed4a1925701081407ffc98a3ec1768c4201afbaa
IFCOFFLD	0	1	c1225488f33f0fd252eb64ab5ee6dc0fc61b680a533f4b79ed4b595fa1cbd4ba
IFCPARM1	0	1	20da84696b9e97370919383b12660cd06ffa535b7b564a702e1be23ea97bbd9a
IFCPARM2	0	1	42184d3bdeef792d32eea3076dcab89973ab07d2062175c2323b4beb676700ea
IFCRDESM	0	1	5f11b8f530061bb3e743358bfb5bdad900a64ab1bc85ca633a71bdaf50194c6b
IFCRFLO1	0	1	3c449a45aed0d9720be801b7e248a47fdf07d45d5d8f7a88d8879366e50c6e2c
IFCS0115	12	1	7f33d9eb7a76cb534b758521ac468107069b96e47358e22b99ef1ce8276f49a0
IFCS0135	0	1	3c7f41748b9325c47668e4ca355fc80e52239348a507b1771175e8333b032d45
IFCS0145	0	1	8774314f60a3fe8bab64f478bc9b4d6bc57945645d7133e6fa2dbd7e5900b10a
IFCS0155	0	1	109794d810af3ea03d08d511c6bad8e98dfd1f72de8786d516c9473a48f1373c
IFCS0165	0	1	dd551166dcd6e5792074ff57c8db988eea65885232b93218fd2d99fce57226c5
IFCS1017	12	1	ae3db12410588bf20e8bb9287d0176e84ca937bb6eddcfa4f31ba77839188aa1
IFCS1018	12	1	e350fda195d5132f5f4d71139b9ea7c9a7b4adc515e37b5ff3c6c7abdd569baf
IFCS2860	0	1	a046ca2a70354292c1f2f68f732092f0ccaec6530e4e658d8f90ac28ce96a43a
IFCS2870	0	1	01f7a882183bac987db27f3abe6f182284071afbe69ccaa1a3104137afa18608
IFCS2880	0	1	1490988b91dcfde61aaa221686bc8332090899d85eadb5274c5421ec6063d4ce
IFCS3031	0	1	78a9d6935cc110412224bd5a4c470ccade286958ff7be8c17c3baa0fa5ee1114
IFCS3032	0	1	a16933601d11ff22d0c8a9232c26a2ba1510ff18f6f29d39fd82c75e7c034e57
IFCS3033	0	1	9596f673baf703516c8aa3777a0107b742e2aa66d54ac491d93c47a4ec000a93
IFCS33XX	12	1	d323a8b6deeded5bc3bd7a1692323cec126d1eab06a40eee221dc2e62e06513d
IFCS5424	12	1	4dc29ad57621246838f8c42bd73862178db585d0c8ffd280fbb8c15a3e612c54
IFCSAEXX	0	1	92d9b080fb319409f3f1709bbacf13cff1d101a6e55431b4a780af155d4b0141
IFCSAXXX	0	1	530e5dbd83b3be5800a3b27fbf01cebf6e3e5ac3f0d47d391e655dfd3e0377f7
IFCSCHAR	0	1	ba3dffde695897f77ca2a497c341398e79f2d00f6c0d8a64b6fc85f0f0544f61
IFCSCRND	0	1	ed3b0e468b33c90f729130fbcae63b306993374b42c0a3e3ec763965b1b51631
IFCSCRXX	0	1	ee846b225fe28e428eaf3cb2d905ba4bad8863ab1e3c4493823d44d130d4ac86
IFCSDASD	0	1	eff1b1161725687cc6988af02c6f4041534447786ed2978878c88dd321c1aa2e
IFCSDICH	0	1	1c3a9d4709ab7ae2966ac66876dc1bb49c1b77393cfdca002117327019e0c0d4
IFCSGUS1	0	1	4ac1320834a73d0795dfb21bddac85e73ea5e1829ced90f444c980097ec6e113
IFCSHARE	0	1	22c977d175017027bc7661d4f43b1c73f210abf3297e63e01c2719b566deff14
IFCSI115	12	1	e9bd294004be9b9a159f4d0a4d3f1fb52342ebad5a2129f39c8bdd839946512b
IFCSI145	0	1	87374b9a841c8f54e4178ab86c9c8dc53a1c770fa5ce040d352d62533c775221
IFCSI155	0	1	3fb15d84947c4e84f43d2a277ad2639d78eadf457b60f03841b7314c05fc176a
IFCSIPL0	0	1	b61dffebf48bfc330775996b808d71f67f5f48f04df98745ef31a3b8538b458b
IFCSNAGO	0	1	69d8eaf33c2961ee276043b66c3b5eb6476f2409b577476e8495b7cda20f5c57
IFCSSOFT	0	1	48558bf02f00c2c4006f9061dad8142a1677884b1e55042a3ac2ace982c8daf8
IFCST003	0	1	bea4771a993794bb90ebfbf802202154f50723b533d38de02feb20f59140ef26
IFCST005	0	1	20c2419316da554786a2fc68e02cd6f38cfe2f794011ae164ef74e150b0318f1
IFCST006	0	1	54f033eb3b929152cf484aa21bf49dc50dce033a6de26b3bc061325d2fe09deb
IFCST008	0	1	c25ebb53fb2dbeb4d188351e005341192f7e2e5abf99b20086811b0ddf2a6956
IFCST00B	0	1	3643efdbf73e1fb765fb1cf2ab69da47966f103b8d7311378edbea0cf409fe23
IFCSUKNO	0	1	c9e439e607075833a5871b8745834a5a788bf4a7b01b9f95d0bfa7524bb1ef7c
IFCSXXX0	0	1	fff091f49a29e27a84ee453a716e606b324e7f3b31546783d6870bd5edd4487f
IFCSXXX1	0	1	e25f2d3c0301c6d592d5a616611ccb17813866cc0e2bd56d0a6b881554291592
IFCSXXX2	0	1	f5f730e8497e5957c0a7c5bd60795947995b11425c81591c56cdae523f2d967a
IFCSXXX3	0	1	e2fb5ac3b03d3f1e94a284934aec8205fe7b16aaae31dbd57bdd99315a3d584a
IFCSXXX4	0	1	a8deec0aac550ef6d62eed4e011d46d719c52b56511e1015b92495446b5b9898
IFCSXXX5	0	1	324b7f67ecc5cc0ccc045ba8e5cdd2fb694605dd2bcf9f327a31207ca8c21d75
IFCSXXX6	0	1	eadcb83a8005cf32f2185b6da50a70d6cb493bd42ca38f9ec24bad414c3c1a4a
IFCSXXX7	0	1	2fc6ba444c72b0078d7ebec7abd92e66d1e23b576cefdf5acf6088ac707d8bb3
IFCSXXX8	0	1	5d698d7d3c71d44f5c1f6c475858c6977ab7f288a80ccead730002fded9504dd
IFCSXXX9	0	1	77cda174e4d42b19b05ae1a33eeea1ff15c3feef7275ef9f0f605b917bba7d17
IFCSXXXA	0	1	ca76e3b7dccd425bbc83db579ee549ba3b892e13747f4e3886978d1fb2a9c71f
IFCSXXXB	0	1	c6782403296a913e1517acb32840f09b18b5b183f05663ee2b3d89e25659800e
IFCSXXXD	0	1	1b74c70211fe0373573b2ba351727d8c6ec97882a181e57b77c81cdca56b4a5f
IFCSXXXE	0	1	b4fe3310d770837ad10a6c9fd397c78c4b83742a6c08bf824ded6d8a4db6b03b
IFCSXXXF	20	1	96d0599454b063f7ae650dbb0dca2285ab4345572628f8e43da1576a7349e8cd
IFCSXXXG	0	1	206b4fffa6c1eafaf38c42cf589a07b06c107387c0a5eb629fceb21d87298c01
IFCSXXXH	20	1	ba14df6bb81775c9a05ca57d69a35fd20c19363cb937840036b3261f85a14d51
IFCSXXXX	0	1	dcdbc33261069300c566048f421d6fd234c4e0d9f64689879568b16a185af8c4
IFCSYMCD	0	1	c525829eaf54ee8fd2c17dd073f282a22cc5044db642fada2eb1475fc06592e3
IFCSYSUM	0	1	692be73891e423c1b6a7725dfc8ddc09e7f86dba32e7926314ba14a1b2b1a05e
IFCT1107	0	1	a01087d82b2c5626a7d82eb63dea2af70e1825e8b8fa8098d54c20b4aa4c51a5
IFCT1204	0	1	c39b0a0e00b2739794f90921ea73af816d09d35b3a32a651487b3e3354e13f8d
IFCT1307	0	1	546c7d93a908bb23af3675486dd66fb1d8d76187d6fafca24b604e54c805c314
IFCT2104	0	1	5ad0ede91bce560de82345540c9d61a13407c76871a74ac0b90881699152c1a3
IFCT2204	0	1	43c824d43700e5df5d96c21567ad4c60c496ab416254650df01382ae099b75a9
IFCT2305	0	1	3cdda0e500380a0b26a9309a397edf3860e142dc76fe6d4622cdee1023919042
IFCT3102	0	1	20227c495b57e4a98afdb6723e8fa857097fe48e2453b775c6b9fc75901bd681
IFCT3204	0	1	15731c7a7634f3a6f9132af912d57a607be21bd9c0239af413b86435d2d51ae2
IFCTA105	0	1	ec92ba68892025aa2eb940435395ea634e439cf7a436f607e081410a3d18872a
IFCTA201	0	1	d6226b187a5f1ff07124d22dd80442bb8c0f0444180edd3e373189c430cfa907
IFCTA301	0	1	cb9c6c241d441b758ce11b1ae5865cc84992430e8418a276ec7095b2f9c88d2c
IFCTABLE	0	1	ac63cc87630ae6e2af5d89b13a60c31425ce6b1fc2a53f65d561b0aae5fd1bcd
IFCTB105	0	1	cf6f700d495e77ced90a93c1359599f8e087a348776b4fa93a182d379a3e7827
IFCTB205	0	1	023151e6aaf8ba1974185ad9114af09e57922dbcc536251a6fc2ca83cf5bcbcf
IFCTB305	0	1	6e1a7752b2454c95197281af4976e027d967d2714f81d7c8791f9c702f4b024c
IFCTB405	0	1	2da31945ed76c17cff4cba7cda7e6807fe5672bbe05cc2d557a18012e7e8a63b
IFCTC104	0	1	52417d921ec6a552b6fee05ae4b5797932c51844bc35e4a148227c22a3acce79
IFCTC201	0	1	08d8b03f16b01f38618fad329471b940029135f85a2be66b8eadde839c7dc524
IFCTC205	0	1	7b81a63ef9dc95bdeed094c0143f3e9e942f9dcdd59f60c558797ce87035536e
IFCTC301	0	1	710ead623d375b6b71862d494d7f2119ca1a36db3638555a56e2b6489ea29487
IFCTC305	0	1	2d0ea9bedb99db35f3197faa5a7a691ee4812658752196cf4e48ccd0bd818052
IFCTC401	0	1	a52bf6c57d55195ceb7714fc5983aaf47c38663476c4980d961407197ecf2dbc
IFCTHRSH	0	1	6d747e3dc7c4b3a75657d01badbbcacf949e242bb03d131c7302459fa1e19ba0
IFCTREND	0	1	df11fa4ccc9aa0acff09c085e2bd3296e4b2047687778cf6ed2c7e7ee36c2e4b
IFDMSG00	0	1	46b93cf5637ba417cbf99139513f8a1a5bbf45764ff3d3ba7df38d578df3b961
IFDMSG03	0	1	f046b7e1e0d159970a9fac44f770d9429e109c80a54af949387b166a3b287b74
IFDMSG04	0	1	59b9d176d7d8f8609fb47230625dde6218d781cd4a016f9bef9a3282dc5b2d48
IFDMSG05	0	1	224140e54302608588aeee1e138ed49e647b6e061d4c05f39a3245dad0e57623
IFDMSG06	0	1	a662be1537cac381fe093943c44b85aa9cbfb933771e1e325556e89fd126be05
IFDMSG07	0	1	409125d944169960c2382196c0b8673ad17b8aed201193cf0aa9e68f7bdb1b2e
IFDMSG08	0	1	6b82971f27429cc1cf2dd0f7687f9370118a4ecbb653d39ec8637c65883b63bd
IFDMSG13	0	1	ab8d3306596a2a1b4276fee317ce6f6a33145dafb8998693ce35cf44d5c50435
IFDMSG22	0	1	3751a4658a0c1e644acb137584d8690f6abdc45d6a150ac3a4c62c948b913350
IFDMSG31	0	1	8100cb22882e57af168a8837343e5bf402d78574d6dff9897c253ffca2f4e484
IFDMSG32	0	1	97cf6c4b0ace4ae90954ee5c3ab1659fc1a3659a3070a3224f47f7390257d745
IFDMSG33	0	1	9dbb974a4dd6dcf0d256602bcce3238b07b52bf0c2e502f5782aa9bcfeaef9e0
IFDMSG37	0	1	ece2b179099d71e135d595349a205241bd67dcff618d4750e9d159631e15bf10
IFDMSG38	0	1	35882cbb00bc70458157704a19c8255992a8411388a9bb5dbbf62035e15c227d
IFDMSG50	0	1	52c1bf57066fce0e59bafa1231d2706dabc4db841d8620a3f57c889d6b377230
IFDMSG53	0	1	0af7e94372df79a90460ba88ae8d8513253d1ac4853b9b733250c0c4e9dd92cc
IFDMSG54	0	1	468280de4c7c2f7cc8abbd28d2704a730eb255b240daa86542802d0f24e89c8b
IFDMSG56	0	1	b381b5ecde51adc48b8bb34d694862ecd19dc9c87e1272bb124d860332cd2107
IFDMSG61	0	1	a4f9c446b8443c1804182af5de105cc15d8bfe7df49e8f6481663b7667f132bc
IFDMSG73	0	1	003568fa4b61fc1a81f327a7b342481ef614ec4a02b6cf071064540a44940469
IFDMSG74	0	1	77cf7f26ffcbb3805efd039c8f046e4cfc25cb47b06115381ea49df09998a44f
IFDMSGAJ	0	1	273da8d346d211e1780e25980ed6338c60a2c07a57bef6f4e4d4fb66ec854742
IFDOLT00	8	1	80c08a1667d82727821ef9ca17f4f5b3a959c13d6d84cc2b0ff46cd5028dc31d
IFDOLT03	0	1	e3c00b2476f1336d19f542fbd6d0e0c902eaa9b1788efb8ac65aa91be19c97dd
IFDOLT04	0	1	e125b757eb045f7f94bc776fbad3c43ccedbb1d75331f8d09c0d7efbd4482974
IFDOLT05	0	1	48d0dc62d96ae716b66672eb57cd31ed083490b919161f9b73e8440249e5a9d2
IFDOLT06	0	1	828fbc031980e76f85857b3db3f84b354627b2062315efcf816b9a180633a335
IFDOLT07	0	1	fa05be830821ca3488ca1bf00b730b7f27757c4d2fedfcdb8225c828606b2b57
