IFFADA02	8	1	8e1cf16fbe48e366b18a6c3a76d2734f4d3596e74ba8612c674305fb1a7661ef
IFFADA03	8	1	352273d764ee30b563c33b1b7199c28a7049125be69f4b01152adfb6829dac84
IFFAEA01	8	1	a3521094b89bca95c63dd679d7644300daf0e255d0bc2b13c4225793fe93e10e
IFFAEA02	8	1	08dbe03e06807b13126baa48ae3595e44ffee27d6bfde63fae882a1094dde5a8
IFFAEA03	8	1	e9f4a541440e4a3a1b7bcd482e9d6d8a70fa583555719cee20ec87ac3fb083ca
IFFAEA04	8	1	4178feb945fac9138ded68f916b9990afe06612fd05b0fc8a4d97552722fcaff
IFFAEA06	8	1	ebd04516bd897f26c850cb9686fd8a87f80356eb197ec2f31d960471c8da62e8
IFFAEA07	8	1	8525ba05973ddaaab3bf70022b557f2f48c321724b6a9f8c9c9ab7377c02ff98
IFFAFA01	8	1	9782736c090d7c286b8e849338f75fd137a73aa007f3cb359ff4c8c69e164130
IFFAFA02	8	1	418b5aaa7feea5cda17314da78e658ab79b6d21e76efc843f2dbf5f4f8dab85b
IFFAFA03	8	1	bc7f3aabf5495fde8b200f0b0665d2c93601ac996972810bc8317f24b6e2a68c
IFFAFA04	8	1	8697b328cfd0b64b6b12c71640a9db25a6c8f098aa4c3bd2db750625f7612a2a
IFFAFA05	8	1	56fa7d3369dcc1edc3128aa8076cb5aa6a55e51bcbf51d03c9b67d1e479636c3
IFFAFA06	8	1	86416e76b308baf997991e35b45ac851dbe9e5382bc8fa3a0f8475ecb8b6b790
IFFAFA07	8	1	8673e82e7332c53500a0438e837fed8be04f354194cfaa13d845290867a4eaf4
IFFAFA08	8	1	2c56d3afaecc9256ea83298d4a70fc39734ce6e36084d6d31db9ef81b0864b1d
IFFAFA09	8	1	275bc418219992d4c1342efb172b9f0e90a5dde618ea109755f833a7d75b15dc
IFFAFA11	8	1	61576c31da724cbb78f53dedc91b0e014496c29822f8ad2a0bd27a9b3b17bf9d
IFFAFA12	8	1	f786dbba73baa76cb77eec67c708858fd57bfb4b2b38f61684a67996fb9007a9
IFFAFA13	8	1	993b77c854b8a7a7a5412ad96b709a4b17155396c298725d98ec5040fcc3dbad
IFFAFA14	8	1	5681ac4223ab4808c444d89be499b20e6b236465d813912a98036ebc4f89b547
IFFAFA15	8	1	46e7bd9073be688291746d9aab1d431b499a30a499d9c6ca4247157a61f9a1ff
IFFAFA19	8	1	40f14c034d75027b3dc6272b2f2ada87551245f8985d5d784589b3ebe5442005
IFFAGA01	8	1	1b24d0b810d3e3ee0e0506f513d0b63893ed3ba5e49d72a9dbfb16469998f621
IFFAGA02	8	1	4eb4498dd44ea0a2c3d3e999f9f25699070f5fe64127e96dc411768fed01e967
IFFAGA03	8	1	7aff17aa6c03fdc8d48ad58b592f4c0f52d287064f7b9e5038fb8888b943d6cb
IFFAGA04	8	1	3bb39bc7ab00881897ff09711df93e120b498d15ce23279e5305e1c77cddc882
IFFAGA05	8	1	9dba6b2b2c80c5527d69c9ce19f777a4a806fe648fb73763c6a16f34463c410d
IFFAGA06	8	1	79e1d9bc0b9921605ae9c9f6f45ca53264721011b6506529c3d73f1a56b70186
IFFAGA07	8	1	77867ae92ac0e4dd5688599071d452c37ff728e2fdb01985186bed132f40c939
IFFAGA08	8	1	1093622a95f6301a3cc610a69cc7ca832e0ab605c2102e959a04968a9f1f2c02
IFFAHA01	8	1	e247a588bad9f5bf4c86da139cb2033ddc517ede90b39cb801f7a58a4ea3f624
IFFAHA02	8	1	c6c61eac272b6e7b9ce8af916e7ef21dd5d7a846619e2877ee97ca364d6af35a
IFFAHA03	8	1	1b4b284d090a28b724cddee31d945d953835d19c81eddb92c5e72a24b37eea68
IFFAHA04	8	1	748b652ae9a390beb1f6c9f67e06cda62c6bc31c510791ebf08e72058b49149c
IFFAHA05	8	1	dfd58e47df7b8f6db46ef133315a98fadf3c1d42d1c8e89fb48944b2e163935a
IFFAHA06	8	1	7c61b334750b503039119ff6a81085a13f08433f1c483c539d3a31304d97fb9d
IFFAHA07	8	1	1bf8c65443c1e3c4360d153c15763698a8af48689a93353b1052a608140931ba
IFFAHA11	0	1	0545c0f4ad7403bc56840539e9927667b08a6a653e5bde5b5f2d4b14f886b886
IFFAHA12	0	1	8c845c6e426713cfef9c855245ff8a33735cff2d66b6f633e6a9afd6036d7c12
IFFAHA13	8	1	ea79924c317888d4159003723977bf430f17852e61bc16275a689b3c13676c49
IFFAHA16	0	1	882daae03bbdaa7acdcd05506560f1f2c08b89c5ff52168a8cad106b1e640e5b
IFFAJA01	0	1	a8221620781724d62762c654191dff45b7d6d421a4b4ae9b5315869e78aee8de
IFFAJA02	8	1	f6fec9f1a1533666bfd5eedcfa139068d70119f0b924a21976db012e737f217f
IFFAJA04	8	1	707916b49a02d19e8f1c11c82ebe2c4aeff4075c737d06554197a50cf22af10d
IFFANA	0	1	272f9e6f9c3ac2d16ce0472749feccdcc8b69db3200c23df2cd92f21b4cf6b5e
IFFCAN01	0	1	51af23ee15804782c2fa70b05236eedf1332de75c501ca43f2c2a32cbfa0aac3
IFFCAN02	0	1	b85b46694068ab9a03786d6ba3142798491295b3dcbdea763bcf02f746aed4b3
IFFCAN03	0	1	c12f652a6fbc629e32e3b5a05796772548d7194fba04601ec7900faab19dcaef
IFFPAAST	0	1	68bb7b638990aeea3b197ebd25bb68b6e84aeb5741a5f6bb2d50cb2841f8c544
IFFPBAPR	0	1	242e721fdba6ef2d684299879de5a1df8bb1999a820900a22758038f14adc4d6
IFFPCAAR	0	1	fe8d6ddf2dc1f48e80eb4a93b00d2bb5d8eb3bc8abfa7460d3ef942f77add194
IFFPDAPL	0	1	91f1daa8441a651f716f4e6d9f2abbe660a5f9fa390627b5aa069d973bbac509
IFFPEAGR	0	1	016636a94ee6a44f1fa899ada0bfe5f129238c0b8af5876f71739e6f59a06c65
IFFPFAVA	0	1	ab596fb80075ad37db198d539135c5e681c0d0d90233702f58407d5186b07e71
IFFPGAVP	0	1	0b294de0b48a58d7f2be8a272deb3a2d548a06e696a8f9eef9567da9dac71697
IFFPHALA	0	1	a1ab50dee1d7762162f0a3bf238b97a0801cb3a3b3fdc6949453512861d00820
IFFPIAPG	0	1	cd01d8b0264c6460e7e8fad658397e72beca7133a5543e8f697e9b9c4881d3ce
IFFPJAPV	0	1	46317d24ac8d6b9056861a45fcc9dca2b8c97c001b6623c4aa5733a41a6808f8
IFFPKADG	0	1	d93f3f60e28ff15e0ad18a047ee3459ee8599d6db9ff180c5750288c4affd8ae
IFFPLARE	0	1	b97ef8a133cc5831d0c26ead6d9c1109f753dfcb5c2a35df6172882bc93e3b62
IFFPPASG	0	1	90e5aa34056a1330e878402765ff6403d4ea557921fcdce152942a09226a6f3d
IFG0190P	0	1	d9065dad505c424bcdcc1620990d03e323001e885c8f8d6a21cea39131af0969
IFG0191X	0	1	87c25ade17e486ec21a26ed5ece5c3ddc98f54944f985b76f7fa7f8f343fe96e
IFG0191Y	8	1	c56c4a636b7cad5cc08139bfe49c0b515b3dfc1d09cc8a54a22e368cc948b4e1
IFG0192A	0	1	10402e2cc4b76fa43b6960b0f296090e13a0a9ab9c4f63e64038ce5d66e5f069
IFG0193A	8	1	77e13295481972e83fdc1e6880797baefee6de4f6c494161c22cd0074f2dd7a0
IFG0193C	0	1	e624537896e8c06a8d9f7108c627d280f9170253046fee4d1f23d5b05bc4e600
IFG0193D	8	1	d92c43ce921b0dea21cde6c76d3b2987ac2b2cd7778dd26d5945acb493950952
IFG0193E	8	1	f343480cc73b16d32ab81d54bb0528448507cd02e58aaacd8f977d1beacfe7f6
IFG0194A	8	1	b451d0fab233b50bfc3ac79863e3e8a69fa198f6b4fbefc55fd0e80bb4265b29
IFG0194C	8	1	541c728fe18a70b7012c880c8a6322e03294ba9944b164463692109911fde514
IFG0194F	8	1	8320e5b74c12ac77572c4eeeab78ca7bc53b0f4014bf48ea8f7b020b0e513721
IFG0194J	8	1	976d962d73251fabb3464bb02124b46a9fc0088fb6235788e192dd4406a7abfe
IFG0195A	0	1	1753f0c9f710576e8d9b4fcd0c2d5967f1ac1f5dbd9c508974807149245da102
IFG0195B	8	1	1e696c71e0b41669a0cbc2667e3991ca2e7ff43ec6bf7d92121cdf38c0f81aa4
IFG0195C	0	1	095b33bf3fb866c00ac88e940f168d5348b0eb6b2562b398215ce75141dda5fa
IFG0195D	8	1	d5adda3a72fa3084578ff4c4226cf2cedee875cba896f52f31021ce286ca1154
IFG0195G	8	1	1dfcaedb70b982643dbc98cb98a10c639807aabccba748548931faa793af12c8
IFG0195H	8	1	5181f504eaa2be35136e8944706a8113ba0edce89340b4329db34ef9f47562bc
IFG0195J	0	1	526c0835643245ebbf5133497a09466c98ce2bc00b8be379c0e7cd9fb8360290
IFG0195K	8	1	560ceb33a96fc683267a8b301efbe81197056aac47cf9e864e362ee2f9e8902f
IFG0195N	0	1	5ce93c3bc8c9c6dd55dd9038d40638123bc3f7b42f3061bf6c028ee85f6add99
IFG0195T	0	1	ad2dc4e71b63833a4722b77e61df56a5b88fe3d50ae8098669ece752c4754961
IFG0195U	8	1	7ff32c33be118c06cebfd77e73c355af9d7ac14389e349180b2fd2828da546db
IFG0195V	8	1	704fc45890c1c582fe9c1ff9256d07443b55a4a1f0ef9aae2bbafde55f969d67
IFG0196J	0	1	c63a0eb9abaed7d4982c81a40e20a28e257fc877723858d8d21a2187ebb1a279
IFG0196K	0	1	02c6d77022d8d7ad5082d99ceb805b832489a3f96c4a2d7809ac6aa113fe1bf8
IFG0196L	8	1	b70c14d550fd69b3818a0e8950587d6b30dbdb5d70175da7baa5e7ca94a6bf60
IFG0196M	8	1	6b71621b5aaa4b3e221e1adcf82ee007f1a01970d3f8ab665404a2df714b9591
IFG0196N	8	1	40a8b5ce8ba555f173c5dcb5ba40bdb2273547b60389f9fc583a5f8295f36964
IFG0196O	8	1	cc97a315899a029b0ce96742f4c593ce62268a6087eafe259736d60c2fa47ad5
IFG0196Q	8	1	ae2574f8664e08e84c131bbada7cf4ebc2b979744c2708ab8d38b942e65b8d2b
IFG0196T	8	1	f00540d7cb9863e9ed8a2391a08490f2565670f362dedf46135b2e0dc19e7739
IFG0196U	0	1	67382107b87b2404905531bd74537f7c3cb0d33a5fe0438a8dbc80a4252283b8
IFG0196V	8	1	045dc3ced304a45463a7be00a4b92d084feda06c29ccee2f37b72cf57c1f3d51
IFG0196W	8	1	8c8656b2b9c628adf9be16a974f1708f198fdbcebceb1d5a14a248e358cba822
IFG0196X	8	1	737658fa497bc092016edcdc6f035d12cd27fcf8083306f2878f8e747d9ad50c
IFG0198N	0	1	3ce0045d07f0fe2b78f4ec1b6fa8d6e9646403c3073ee20e682a5b7caf97bbd9
IFG0199B	0	1	33aa5c574f45ad709d8df25d80a9e1b32bc65332c13ef505b2aea2e71bf7b324
IFG0199D	0	1	729796170cc9f09d5cb1a1e86fbcfd97da9ec3943c3ecc01e4c28bbb60c633d2
IFG0199E	0	1	dff2d4ff5731ea769521057fb8d0ec6d6daba07ce6699abb75ae417cd5216ce9
IFG0199I	0	1	7d2248adce025affa13e1fe7198d078b75d64d44fb89198c394c81b5de15f399
IFG019RA	8	1	7ba61fea6b0f9d74c8ba0ae808ab2de4b3f96b0d70a579444acc8942182e631f
IFG019TR	0	1	f605249b6b71cef1b16c5bfde63191c6200276242591cfdaead123be7b2d2146
IFG0200N	0	1	b758e34388137ec7a930dfe1b06f423445a90b3a67e2e9dd28dd3cf03dee8fa0
IFG0200P	0	1	c4c8357280796898d8fea5dc12e9b86b2e66bf0326a3a7490f33df66c65cfbee
IFG0200V	8	1	823a143c7bca834fdfdfb521509118aef78b7cbf048a6b6b379ead63bdecf7d9
IFG0200W	8	1	0ad54ae5b21ff5ef83955c606c08362d8496c8804b8d778719a12966d6e39650
IFG0200Y	8	1	3ef6624c61ed8c90582073d654862b231d656a919d3e9cc3d23aac299082a53f
IFG0200Z	0	1	c0c1095a4b2c4e8c01011bef7943f23c2a88eed8576bbb27a42f0dda2ef9e3de
IFG0201R	8	1	1ee3aab55393ae56fea75048a6e0817bea155838d8ef1d3d7d05b23f6b990314
IFG0202A	0	1	95e8b79e0178e2ed1f05df75229339fbc0620c42b164ef1c487ca891f707142a
IFG0202B	8	1	1a8846b7e44c2ba97e13390c625414db1f5c97042ab7accd16ecf2a4bc90538e
IFG0202C	0	1	7eaabad20376c37117fb422c11020b8e8343bd60fa850cc230f1612a2b05b79e
IFG0202D	0	1	0a0de1c7a71fdca7cb61df9e7912c91710e3a0ca4d84a04b492a5e50ead2e989
IFG0202E	8	1	cf1698a5df831a172b2d0d9251ecf94754611cfb42c5cbe73441253f3f22b0b5
IFG0202F	8	1	b1c02716284c40de75ec875feb3ca5d027d367fc8358209e2fa7f79534a12593
IFG0202H	0	1	86ae74732706d355f4ce0c2b318817936d1bcf874965333b0a016c7f84a14126
IFG0202I	8	1	cc26a6647f286401354e3156fc7f348f0b87ebdb66a32f56f1cb1ac971134511
IFG0202J	0	1	434511a3df11ac0841a7f5eb5f9a0b084eb5f5cfd165c671c2b3a999cda3d24b
IFG0202K	8	1	d733f3226e947045a30bf9b44bc7d878897d288c20e613fbf609040252ebf1fe
IFG0202L	0	1	837cc595a81406806e353b450de882273e32371f589b3342f8fa980d9feace04
IFG0230P	0	1	f1c82a4ea2fb9a865b142f03470411fb74710b10a7a981ba0165cc86778d6f39
IFG0232D	0	1	9a0f71ad91b21bc107b988ef257dd7c25e9fe7a5432036a620d60c9beb9e9051
IFG0232G	8	1	21f6251808579b5a301b22ebf7cda3c043df34e4102234419710e167936e7296
IFG0232J	0	1	d80f8a3f698025cf31b97b383579e7ba923acbf50fad77cbc4eb5cf8019fa08e
IFG0232M	0	1	20ea7bfd512ab8858607fdd82f0fe82051e7eeefe7334431654d3ac69e8c12fe
IFG0232S	8	1	69b3a2eb904e8783f9bf71434ae56fd49d0c0cb49d67a9664bbebd234321fdcf
IFG0232Z	8	1	a6d9b64e3f141be155f6cd09a2c990f3441757e701e610612b29ddef5a80a482
IFG0550P	0	1	8a17cc59b8de43b72bfc36592a2b0cf6e330995ab79ced47afac6094c6fcbbd2
IFG0551B	0	1	19bd41dfd957dffdaade4dc1f59337d0fcb2d29f047ad9cbfc2d2109ac139006
IFG0551D	0	1	be43a15f0b52cf43389e31c3683721f58787cc5ad2762286bfa2d9d26b981f35
IFG0551F	8	1	038ed329a33682ea3a8168b34fc5069160eac21fd5e501de7b4cd4648537ee22
IFG0551H	8	1	ac98a182eed9bc2bfcef09eae39be04c80cfcefd43836604f6adcaca29903107
IFG0551L	0	1	ce1b438df1968d7b527427ed4e383ed85d1895be3f2143f2cb82f9a1bef018c6
IFG0551P	0	1	6ff6c0f13f6c7bd264fa5a4ab2e70de573abfa4fb91ba695a715a89fed385c2f
IFG0551R	0	1	aa2915868252f573ee624cc2f4050cb47d207dea912f7156baf12e8ccf689b01
IFG0551T	8	1	bae2000302b3355b04d36f1941f46472953bdabf3db924a11a4470a9a088dade
IFG0552B	8	1	59c93f1cac69522ad70049ee100dec83f56fadaa093a9d5fe3eaf6de241d906c
IFG0552D	0	1	fa7523f557e4e0943b5f8bb56c0aa4800c962e57d4251928fc875ddfd2b6ad40
IFG0552F	8	1	e5a626f8d9aa77bfecf5555678289a4788c1d45fd93c6c347dcfdd367382acda
IFG0552N	0	1	fa3c7b11f9feb6e344d834a5472fefbf3f4636af2b124c2f24097ae11f96f352
IFG0552R	8	1	9b8d509a2faccab5688ba6fb1d4f1b8daf295c8f722f86214819d05d6ab61c49
IFG0552T	0	1	25ae6c458e7c063403e0c6f7dce016b4f745346e283cf204e200d2c9761f0f35
IFG0552V	0	1	dd58874a66c506022cea01168f3badba35d076e0517b757c0eb3ecc7211af2df
IFG0552X	8	1	8da1e75243f9cf95fd8ccde63796447b521ad1a145d04a429ef69ca967743247
IFG0553C	0	1	bf6bdba1de187cb597508bfc7bb0965e28425d711dbd4afb20e883752fced7bf
IFG0553F	8	1	4f3ff1d5f6a871091aa9d2f094abf8111df37f3fa23ab41e3f739ad8c6ce42d3
IFG0553H	0	1	f20ac3a286804e17e8ef01a3c8e082874fe6692d50c5e4c221fe620f9c647700
IFG0553P	8	1	0ea140c383a197ae04dbdf5eb4f5fddc2bf3df62824b2f2367b6cf6c5749f515
IFG0553X	0	1	d8cc751f7ef3b84a328c896711718948f583495fb52c49138f9e65be0032d4d8
IFG0553Z	0	1	1618dddfa874e7507cf16fc0024d38b5ff62be9701e53b7792dc0d7a39d6cfae
IFG0554B	8	1	7ff09424f62df760e913231b0f01384f78621f0b1c25b61b7d9a73854f83e5c1
IFG0554L	0	1	ada3d0e0d306a01a75f3ef83e6cd060925c5cccf5cfe3fe00c0af20ad7aec710
IFG0554N	0	1	597d0387e4c0df24e897e050a3b927c358e2974456f0ec1d3f30f6ac796d06c4
IFG0554P	8	1	8bcbbd2a003ce29dc7904048b6364ad399b3a6e3d7efc065265c46745e6502ea
IFG0554T	8	1	0db883c97cf51537c9a1c51fa0c2ffb18f33d1410f40609c5fbc1e348ffa31e5
IFG0554Z	0	1	8c039ac38197e0e9f2a4a749c3519bd89d254a9ad2210e1d3573469efcd86515
IFG0555B	0	1	fed8eb028121bce2fccfa3fd84e309e0816b0db2609939680ea6c9c6217e0fac
IFG0555H	8	1	9ac8a510f4f0beda6a7399da6b991d6322fb763f1888cb0eaae3f8146ddb815e
IFG0555J	0	1	53e96ad23de8491ecbc64b383cc4f2c7812f762ed810fa9fdbd321effe664978
IFG0558X	0	1	e7edbd8d4e64614f25494121f3ff0995d883c92bb2b55f7ab31a3850bccaf59b
IFG0559C	0	1	d8a7bd5b75dfc6230389b31bc8c45833b2b5db1ed72f9a56a94b39f1ce00c59f
IFG0EX0A	0	1	574b7b4618c814e23c2ccbfe7e4f1961a3595efe19c014ee6bb2f627311d542f
IFG0RR0A	0	1	03ed91a6992c5f3cc9ee6f942cfdc3909acf948c7a763fa96fac5a2e5239b27d
IFG0RR0B	8	1	fe2c2505edb0096c91ddceb62808ee4e58c8a5da8f0b05565a898324796ee4e6
IFG0RR0E	0	1	cc009ad4bf92c8ab66ba4ccf914185b067d8379fc89e0f3b6b6de44fec836105
IFG0RR0F	0	1	498378adff1fb43826567236248f9eec7165dd4e4e07beba74860a444b463523
IFG0TC0A	8	1	62ed39b25ed4165d85521c1982b61c09ff875042dbf9ce5ea605093b0e0b1037
IFHSTATR	0	1	ff31086057a56a4ea3c84f1565ad401c38a36ac937c9609ff04776c3a74c2473
IFNX1A	142	0	-
IFNX1J	8	1	76707b2e5ff43c4cf56ad0c5a053f7063640e543f700edb2d993e84a0bcd3816
IFNX1K	8	1	b0ebb064aae5b1700bcaf37d3fa964fc34bd1398eaeb6fe56a9ca3cc47f97603
IFNX1S	8	1	d4f5c557d5d53736419c32c6053d84aed58edaec9409adb2204ebeec4f6c7d7b
IFNX2A	8	1	50c732fea88790415e96350268b6f07051f980d84170762af912f0b33d015e64
IFNX3A	8	1	37174dc77aed4b0245b666ea06c289b6c259e894dde5fa48fd05c96b7711aa6c
IFNX3B	8	1	8b7229927156cde01bdeaeea4568c0d33171b040300dd58d476aa7445b39515e
IFNX3K	8	1	71354db53335c561c11284bdcf873ded8d1455237b4b30f922ece967cfbdef5f
IFNX3N	8	1	ac4a3bc9f06e18816e27452677bc59d55d9612c13dc95f8d4686db2e29a16124
IFNX4D	8	1	b6067e8ee11e0d04186bdf8db4ff68bbae7605fb4f21f639bda3dabc243c4ebd
IFNX4E	8	1	12580e7549ed4c5c30595738680851f74e7139a2e9d3e0c381cdd2b515ccbe58
IFNX4M	8	1	e042b935691611378e782830434be89e7cd15e23c0c3d54928508b76e41ff730
IFNX4N	8	1	a9aace1e825f3f2555e1707b7e41b97d5d7ec36e6593dff1b09f1ec32e29d68c
IFNX4S	8	1	58b677c7ffc9a51388a210422ce7c94d2c2aa1bb68e04993191fdf427ed41597
IFNX4T	8	1	aac0046871c950ee3f8ab39b0252a2e2d3ca7a5ae1e3dc69818be98ca71dbe32
IFNX4V	8	1	a7a24f1a48acb444bd895b3e1d4facea9467ca600f4b64a3967dc22c764b6635
IFNX5A	8	1	fe2058b0c67fb0499e6b690b660c3a5df7737422650155901256c4fc74f7ae07
IFNX5C	8	1	aa7d97df6d0083c310baf5a08d3833498a2ec1116f04639f8ceecef5091af8fe
IFNX5D	8	1	2985b081d4e4ae7ecd9fc7a752c2b94ade9432053a94aecdf4963e782e985461
IFNX5F	0	1	4c414a8109c0c3e8b42f68d192bc0bab8e21414076153f353bdbc4fd546be928
IFNX5L	8	1	39deebba5dd3925d794e49aa08326160f6e232916c26b037dbf3dbe79c9607f5
IFNX5M	8	1	85dc5706db468ba03bb9c71be70cf889701526c7128605ffb9768128b01fb469
IFNX5P	8	1	545df03b70d07b628fe08e87407ce1ee4a7b0ca22da1140f5121b8e537396be5
IFNX5V	0	1	4033f58b3ad4b8d5dc70768d1737741a6a40d102bf377d765a216623791616ba
IFNX6A	8	1	bf8ee1514645a79e06f55553d0d2c09d24ece65de6c0be4aff35762dffea75c4
IFNX6B	8	1	be581700ca3ba27585b78bf149d5ee912d32eab06f161e9bbd90f231d948bcc1
IFNX6C	0	1	1caddcd04cb1bb86016385a22f0e19c7060f20c1c1ef737d51af1e667f0e714b
IFOX0A	8	1	5368490b320d56620204af03e04eaaebb321b99cecbb9a1e714e9c9b09101f1d
IFOX0B	0	1	634dce878cfcef8ca91c06ff430c2abe58648836c9e5eb9802e1eae96543caa7
IFOX0C	0	1	6d26f8616a8bec78885da38e8707540799c6a03b2ca988cebd65a25147157e0d
IFOX0D	8	1	f09a28c42119a3551addae8dc908d8e9155f774ff995ed391a3af6e5901986b3
IFOX0E	0	1	f41aef81f9bdb08741b5152bb176f419b381a2b3c233b789f50ff12009e1fd69
IFOX0F	0	1	50d9d60f3e70af6c82f2a5b4a363267d2cb74c2fe8126a68c1b2bda24774ddd8
IFOX0G	0	1	d618405f4647fd4fd67179995f9a2cdbfa86a40fd9ea42f7135aa0068fc2437d
IFOX0H	0	1	42a06d7a0971ae88a96cc886074124908b83e65a656bde92966c20d1c7b36d15
IFOX0I	8	1	50f9dea9c3c38378e433613f1ab7fa7f847c1c74232c03842cb1934addfa588f
IFOX0J	0	1	a18c8c4c255e9d4a96b1f64b7ef47d72d277d809a9bb9723070801c00cee59bd
IGARPT01	12	1	6d484acf5c72d6ae8f05eaf34dc42d5d463b18d6f7b1b1e31b4ad78f2d09718e
IGC0001F	8	1	b24dbb545b7af08250d8cd0cdae2e457d03c5a5a8a0bb1ce1b04cb1230cdd8e3
IGC0001G	0	1	99d767e5ce48b8b11eebf170d9d269c0eeb789438ab831edd0ca3f9dbd6d0cdd
IGC0001I	8	1	7f1c8803e0a1c79915f1147f9dfb9e219f5d44bfb3d9cec479edd1293e338313
IGC00020	8	1	57e8d6382a3b5946afb6397ff65ec757a80cebc094b96b8130f050db09aa5b3d
IGC0002A	8	1	4f25ffe0bcc6d9cf4c3bf1182ef1ad256c96d083e91e4b2bce10f0f253b653dc
IGC0002B	8	1	03a6d9340b930eb6020ae643f1847aab9d5c92714964c8805347b3d5e25f5439
IGC0002C	8	1	7ea84fa23fa1eb04066eed6ef81b42c5466f4c937fc1915a3926b91e238d20e2
IGC0002D	0	1	5a5f4ff05887208437599ec274c9abb7b47de491ec9bbbfd4401bb86ac28f703
IGC0002E	0	1	ebfd0cbf0f9d06e014e05ffadf197c92f229002f5cf1afefeb7f8c1298a4401c
IGC0002F	0	1	dce293e7ab4c81113cb525423f6dcc78264c92f433511edbbe0ce25f38b4f703
IGC0002G	8	1	14ec695ca7b65abdcd4c9852bf6f4402870d25cc6cf5377b68a30773f028e188
IGC0002I	8	1	947e54dd0d7d362401524432f8ca26dd479b4c9d55541b52663f3f620257062e
IGC00030	0	1	70ed1b2d56890d6ea00bb589d5e829b45eaf6d24dbe714d5d768c42bc7b03be6
IGC0003A	8	1	ccbad8bab7aea96d3778272e27b8d7fa1b9da505ea471cf7ed5fb7d14dbe5189
IGC0003B	8	1	875c43a2ed7b4f963c501fba4a9a8af9d073255dc95f9d58de475157c435af90
IGC0003C	0	1	1e2947ce6b83908f30ccde7b94ba3b8c876325857d23660d58689caabfd87c72
IGC0003I	0	1	eff39ef59c68c2b7e8cfe68fe78292f979ce4908da9898bd525a7b00ccbcf7bb
IGC0005C	8	1	9cfcc4c1c4afc5bda603447480f8ef4681c79a4836ffc3b3fe6174e83731ec69
IGC0005D	0	1	dba938cb727ba6c7564cedad86c140bf89985e3d8ea677f57e705f2348b1059c
IGC0005E	8	1	4794548f694b7bdc7b5be38ec80867c25ce12ff5a8ace5884426e154b227e5dd
IGC0005G	0	1	3256fb5b8eee7b7e85aea4ddb290c147c281de627433889a6322d1ef1f3f82d6
IGC0005I	0	1	e7e42ab108d67256d88d13f8a4e787ebfec1a08694473f9145b3472267f4fb96
IGC0006A	0	1	a4ec099779e8d30b742778f455c292303f5a7b8fc87a3bec5c838b6c168ec374
IGC0006D	0	1	751460aaecf266564d2a23167ee436e7a34658631fd9ee79011e9adf378ecd6d
IGC0006F	0	1	73b7057b2816e6c1772311607bf690599ffe7c8bca4346afe45a91e5e7498f0b
IGC0006H	0	1	95df423e0eb559537ca8eb0e8f7c51e2338f053e85293299f5bcbb0f96c5f2d0
IGC0006I	0	1	24d5aa0098c0a02486cdfaa632dec6824caf5501e21b833967fc53ccbc21bde5
IGC0007A	0	1	1666f0946585a7ea136d3503cf6c7ade58efbf3f74d736bba2b0134b2feb96b3
IGC0007C	0	1	b521bc5476572c0ec490727576b258991339dff5dcea5a59fd9af1821733ff27
IGC0007D	0	1	8b6b6461c61ffc7e00c0105060dafd6011c7baff57d7c0b2df2b43c3d91b2466
IGC0007E	0	1	b95d61e94c6e972129399f4356a641597371ec94c1c392c9bf794593d7a4d35c
IGC0007F	0	1	e581372d3e98f6793b241352409488da5c1b9d8fe5ee210124665a97afadb00d
IGC0007H	0	1	ad2dbeeaa82701449ded87aa85dbd9efffd4241168e2ffa6c3aac93fa5a054b2
IGC0008A	0	1	737b39a5b8fa9bf1e2e17f6fa06e57d4744bce7f129fb068623cc24a70c4cfe4
IGC0008B	8	1	93e09494561e9b410eb41bbf816127755406aa54469c382c2fe7627de1e84fe9
IGC0008E	0	1	69e839950edc75168628bd8db2dc49eec7af0b3445a0b681d397692b0b2c9cff
IGC0008F	0	1	32f88f422afa6b98408f332d6a6f6e19240609b0d931b52a3aff6c6f3c100d2f
IGC0008H	0	1	33579ecabf08924fdb7d51b069edb5fbff8b3f99496ba769e2741371f64436fe
IGC0009A	8	1	d4353e34cf10f5443652d05c6ced34883ab3ee502ea79e70a1bd9b4e95857c42
IGC0009C	0	1	f792ee3ba08efca707720132fbf44f8fe1e88b97da0a40b6c2bd6ffdb82e11f4
IGC0009D	8	1	5bf3c1eeaab2dff3ad8563cac912a8c4d60b7d8286643ece480c01e486ac4480
IGC0009G	0	1	2213bd6af0995a27977383ea378f88e3426da535fd09b29f81196604b63ea4e1
IGC0009H	0	1	33ab83c4b4e7a35d92311fd132e564281fad86540ce7135385cec81fca8eadcc
IGC0010C	0	1	c2c8d2c3b494fc796782287ac8029adcb0bb141552b3c50f75c29fc4846439e9
IGC0010D	8	1	165637a8010b40dee53aa0f16544a462f0c9878f2d225b2638c903928d930a81
IGC0010E	8	1	cfc8056bc23d0a379e57bc3d1937ee7c7ea6595bccbf3fc70dc451cae7d1f7ca
IGC0012F	0	1	7422a43892a51b46dca4112bee3cf40de4e667133d1b86765fbc5f98638aca37
IGC0102G	0	1	beda85d044663586cb7be2ababae02912b4f562b062f931eb34cf6c2f357b8bc
IGC0106F	0	1	cfb63f86b5dee920efc86b0aa0325f94219ad074160f3994baf83df2ac9bdb6b
